,arrest_latitude,arrest_longitude,arrested_id
7443,35.50843952905699,33.87662203069145,2385715
7444,35.50459464478706,33.87900418337337,1075003
7445,35.50583067294816,33.881624149324686,021123363
7446,35.50601947780042,33.8797837279057,023659695
7447,35.51072698372746,33.88734112863005,132175038
7448,35.50750835561735,33.876342749009524,2942802
7449,35.50583067294816,33.881624149324686,2058069
7450,35.50583067294816,33.881624149324686,2549594
7451,35.5104765889616,33.87978801423874,211136263
7452,35.50750835561735,33.876342749009524,3336031
7453,35.50123840103923,33.880112814934144,102947947
7454,35.5104765889616,33.87978801423874,153784070
7455,35.50618903814907,33.880857418652404,201044963
7456,35.50583067294816,33.881624149324686,012878918
7457,35.50583067294816,33.881624149324686,2582383
7458,35.508289895762445,33.882564062156696,141090011
7459,35.5104765889616,33.87978801423874,2484085
7460,35.50279187074919,33.87993717640294,083492620
7461,35.50459464478706,33.87900418337337,1075069
7462,35.50459464478706,33.87900418337337,042715061
7463,35.5104765889616,33.87978801423874,042201037
7464,35.50843952905699,33.87662203069145,2123657
7465,35.508289895762445,33.882564062156696,3368844
7466,35.50750835561735,33.876342749009524,2948079
7467,35.50750835561735,33.876342749009524,172651579
7468,35.50843952905699,33.87662203069145,052707540
7469,35.50459464478706,33.87900418337337,2505712
7470,35.50459464478706,33.87900418337337,1009577
7471,35.50123840103923,33.880112814934144,083209258
7472,35.51072698372746,33.88734112863005,123700383
7473,35.50123840103923,33.880112814934144,152374994
7474,35.51038760576663,33.88557935829078,093157264
7475,35.50459464478706,33.87900418337337,113901003
7476,35.508289895762445,33.882564062156696,2615229
7477,35.50123840103923,33.880112814934144,023684392
7478,35.50583067294816,33.881624149324686,2833398
7479,35.50750835561735,33.876342749009524,193393852
7480,35.50459464478706,33.87900418337337,3663818
7481,35.50123840103923,33.880112814934144,222767436
7482,35.508289895762445,33.882564062156696,053329625
7483,35.50459464478706,33.87900418337337,091078745
7484,35.50459464478706,33.87900418337337,213013945
7485,35.50750835561735,33.876342749009524,021159293
7486,35.50279187074919,33.87993717640294,1140694
7487,35.50459464478706,33.87900418337337,222689032
7488,35.50843952905699,33.87662203069145,2418651
7489,35.508289895762445,33.882564062156696,2025443
7490,35.50279187074919,33.87993717640294,2189286
7491,35.50583067294816,33.881624149324686,3860461
7492,35.50123840103923,33.880112814934144,122199530
7493,35.50750835561735,33.876342749009524,123290629
7494,35.50279187074919,33.87993717640294,093176946
7495,35.50459464478706,33.87900418337337,2188969
7496,35.50063157262429,33.87424457787131,013876233
7497,35.50279187074919,33.87993717640294,3237883
7498,35.50391106618227,33.88292425123343,162490522
7499,35.50843952905699,33.87662203069145,3434493
7500,35.50279187074919,33.87993717640294,2025470
7501,35.50279187074919,33.87993717640294,2222081
7502,35.50279187074919,33.87993717640294,2811906
7503,35.50750835561735,33.876342749009524,2549766
7504,35.5104765889616,33.87978801423874,043394019
7505,35.50843952905699,33.87662203069145,023819822
7506,35.508289895762445,33.882564062156696,2975760
7507,35.50123840103923,33.880112814934144,133276104
7508,35.508289895762445,33.882564062156696,1140755
7509,35.50583067294816,33.881624149324686,1107988
7510,35.50583067294816,33.881624149324686,1140757
7511,35.50123840103923,33.880112814934144,1009687
7512,35.5104765889616,33.87978801423874,3303452
7513,35.50459464478706,33.87900418337337,203189102
7514,35.50750835561735,33.876342749009524,153282263
7515,35.50843952905699,33.87662203069145,2091042
7516,35.50750835561735,33.876342749009524,203741023
7517,35.50123840103923,33.880112814934144,3270697
7518,35.50750835561735,33.876342749009524,2451498
7519,35.50279187074919,33.87993717640294,073525142
7520,35.50279187074919,33.87993717640294,2943023
7521,35.50279187074919,33.87993717640294,1042484
7522,35.5104765889616,33.87978801423874,113570023
7523,35.508289895762445,33.882564062156696,2451514
7524,35.50063157262429,33.87424457787131,1042493
7525,35.50459464478706,33.87900418337337,083190200
7526,35.50750835561735,33.876342749009524,2517059
7527,35.50123840103923,33.880112814934144,2582598
7528,35.50279187074919,33.87993717640294,3991624
7529,35.50750835561735,33.876342749009524,1143302
7530,35.51072698372746,33.88734112863005,023893285
7531,35.50750835561735,33.876342749009524,2058317
7532,35.50279187074919,33.87993717640294,093248143
7533,35.50750835561735,33.876342749009524,1009745
7534,35.50123840103923,33.880112814934144,3205203
7535,35.50843952905699,33.87662203069145,3237972
7536,35.50843952905699,33.87662203069145,043412657
7537,35.50123840103923,33.880112814934144,2353241
7538,35.50843952905699,33.87662203069145,082774993
7539,35.50063157262429,33.87424457787131,033463994
7540,35.508289895762445,33.882564062156696,052865312
7541,35.50063157262429,33.87424457787131,122294663
7542,35.50279187074919,33.87993717640294,2189409
7543,35.50279187074919,33.87993717640294,013840159
7544,35.50123840103923,33.880112814934144,3991656
7545,35.50843952905699,33.87662203069145,1108073
7546,35.50990584930781,33.881841044050354,113449163
7547,35.5104765889616,33.87978801423874,042234013
7548,35.50063157262429,33.87424457787131,3467375
7549,35.50459464478706,33.87900418337337,033037758
7550,35.50459464478706,33.87900418337337,3827830
7551,35.50583067294816,33.881624149324686,3232105
7552,35.50459464478706,33.87900418337337,073113931
7553,35.50843952905699,33.87662203069145,051068121
7554,35.50583067294816,33.881624149324686,183903399
7555,35.50279187074919,33.87993717640294,2484349
7556,35.508289895762445,33.882564062156696,123802709
7557,35.50750835561735,33.876342749009524,2517127
7558,35.50279187074919,33.87993717640294,102641458
7559,35.5104765889616,33.87978801423874,2041538
7560,35.508289895762445,33.882564062156696,212350370
7561,35.508289895762445,33.882564062156696,193478363
7562,35.5104765889616,33.87978801423874,1108115
7563,35.50279187074919,33.87993717640294,011017148
7564,35.50459464478706,33.87900418337337,2549916
7565,35.51072698372746,33.88734112863005,091099325
7566,35.50583067294816,33.881624149324686,153692267
7567,35.50063157262429,33.87424457787131,2517151
7568,35.50123840103923,33.880112814934144,2615457
7569,35.50459464478706,33.87900418337337,213042118
7570,35.5104765889616,33.87978801423874,2189476
7571,35.50459464478706,33.87900418337337,2680997
7572,35.50386660245336,33.882428034616396,073718334
7573,35.50583067294816,33.881624149324686,013388324
7574,35.50750835561735,33.876342749009524,032949898
7575,35.50123840103923,33.880112814934144,3205298
7576,35.51072698372746,33.88734112863005,2517172
7577,35.50843952905699,33.87662203069145,2746549
7578,35.508289895762445,33.882564062156696,103119594
7579,35.508289895762445,33.882564062156696,2255044
7580,35.508289895762445,33.882564062156696,3795152
7581,35.50750835561735,33.876342749009524,2517202
7582,35.50459464478706,33.87900418337337,093543387
7583,35.51072698372746,33.88734112863005,1042654
7584,35.50123840103923,33.880112814934144,1042658
7585,35.508289895762445,33.882564062156696,193237496
7586,35.50803451480938,33.88353699665471,062184721
7587,35.50279187074919,33.87993717640294,1075431
7588,35.50583067294816,33.881624149324686,2910440
7589,35.51329084584119,33.879741762453776,173275442
7590,35.50459464478706,33.87900418337337,063430258
7591,35.5104765889616,33.87978801423874,062663366
7592,35.50583067294816,33.881624149324686,053361790
7593,35.50786184409918,33.88279793653731,033175566
7594,35.50583067294816,33.881624149324686,2681090
7595,35.50843952905699,33.87662203069145,112324056
7596,35.51072698372746,33.88734112863005,3696900
7597,35.50123840103923,33.880112814934144,013058793
7598,35.5104765889616,33.87978801423874,173416816
7599,35.50063157262429,33.87424457787131,133852406
7600,35.5104765889616,33.87978801423874,081154788
7601,35.50750835561735,33.876342749009524,161003691
7602,35.50583067294816,33.881624149324686,083725194
7603,35.50123840103923,33.880112814934144,3860757
7604,35.51072698372746,33.88734112863005,041093422
7605,35.50459464478706,33.87900418337337,052207730
7606,35.50279187074919,33.87993717640294,3631391
7607,35.50123840103923,33.880112814934144,082954015
7608,35.51072698372746,33.88734112863005,3664168
7609,35.5104765889616,33.87978801423874,3500331
7610,35.50459464478706,33.87900418337337,3008815
7611,35.50063157262429,33.87424457787131,013737987
7612,35.508289895762445,33.882564062156696,171090602
7613,35.50459464478706,33.87900418337337,081068017
7614,35.51072698372746,33.88734112863005,3433592
7615,35.50750835561735,33.876342749009524,2746684
7616,35.50843952905699,33.87662203069145,033117073
7617,35.50123840103923,33.880112814934144,092715457
7618,35.50063157262429,33.87424457787131,012372060
7619,35.50843952905699,33.87662203069145,3434824
7620,35.50583067294816,33.881624149324686,033212488
7621,35.50750835561735,33.876342749009524,023291173
7622,35.50750835561735,33.876342749009524,223588001
7623,35.508289895762445,33.882564062156696,143314633
7624,35.508289895762445,33.882564062156696,033852950
7625,35.508289895762445,33.882564062156696,2156905
7626,35.50063157262429,33.87424457787131,083283415
7627,35.508289895762445,33.882564062156696,2812269
7628,35.5104765889616,33.87978801423874,2484595
7629,35.50279187074919,33.87993717640294,1075573
7630,35.50750835561735,33.876342749009524,223764956
7631,35.50459464478706,33.87900418337337,2124155
7632,35.50123840103923,33.880112814934144,1075582
7633,35.50843952905699,33.87662203069145,2058627
7634,35.50063157262429,33.87424457787131,073601468
7635,35.50459464478706,33.87900418337337,181150918
7636,35.50279187074919,33.87993717640294,2085271
7637,35.50279187074919,33.87993717640294,083939660
7638,35.50279187074919,33.87993717640294,053309989
7639,35.50063157262429,33.87424457787131,073733073
7640,35.508289895762445,33.882564062156696,092422437
7641,35.50583067294816,33.881624149324686,183250548
7642,35.50063157262429,33.87424457787131,1141144
7643,35.50123840103923,33.880112814934144,3238297
7644,35.50459464478706,33.87900418337337,3041690
7645,35.51072698372746,33.88734112863005,3205531
7646,35.51072698372746,33.88734112863005,123284117
7647,35.5104765889616,33.87978801423874,2910629
7648,35.50279187074919,33.87993717640294,2648491
7649,35.50583067294816,33.881624149324686,021105286
7650,35.5104765889616,33.87978801423874,3074482
7651,35.50279187074919,33.87993717640294,2451898
7652,35.50750835561735,33.876342749009524,222410027
7653,35.508289895762445,33.882564062156696,2451908
7654,35.50123840103923,33.880112814934144,063966762
7655,35.508289895762445,33.882564062156696,192986959
7656,35.50459464478706,33.87900418337337,2910669
7657,35.51072698372746,33.88734112863005,3402196
7658,35.50063157262429,33.87424457787131,203966399
7659,35.50583067294816,33.881624149324686,1108440
7660,35.50583067294816,33.881624149324686,092030437
7661,35.50459464478706,33.87900418337337,2877918
7662,35.50843952905699,33.87662203069145,013543556
7663,35.508289895762445,33.882564062156696,3738023
7664,35.50583067294816,33.881624149324686,1141226
7665,35.50063157262429,33.87424457787131,133207103
7666,35.50123840103923,33.880112814934144,172775948
7667,35.50123840103923,33.880112814934144,223799888
7668,35.51072698372746,33.88734112863005,2615809
7669,35.508289895762445,33.882564062156696,3074570
7670,35.50123840103923,33.880112814934144,2976278
7671,35.50279187074919,33.87993717640294,3238424
7672,35.51072698372746,33.88734112863005,133963709
7673,35.5104765889616,33.87978801423874,183138908
7674,35.50843952905699,33.87662203069145,2484767
7675,35.51072698372746,33.88734112863005,022321728
7676,35.50750835561735,33.876342749009524,2615847
7677,35.50459464478706,33.87900418337337,211050038
7678,35.50583067294816,33.881624149324686,2222634
7679,35.51072698372746,33.88734112863005,3369524
7680,35.50063157262429,33.87424457787131,2583093
7681,35.5104765889616,33.87978801423874,023540508
7682,35.51072698372746,33.88734112863005,3074617
7683,35.50583067294816,33.881624149324686,3926587
7684,35.50583067294816,33.881624149324686,3117493
7685,35.50583067294816,33.881624149324686,043551767
7686,35.50063157262429,33.87424457787131,2385025
7687,35.50123840103923,33.880112814934144,023914669
7688,35.50459464478706,33.87900418337337,222647593
7689,35.50063157262429,33.87424457787131,1010258
7690,35.508289895762445,33.882564062156696,3402328
7691,35.50063157262429,33.87424457787131,1141340
7692,35.5104765889616,33.87978801423874,013988256
7693,35.51072698372746,33.88734112863005,083479248
7694,35.50459464478706,33.87900418337337,023471308
7695,35.51072698372746,33.88734112863005,2091629
7696,35.50459464478706,33.87900418337337,093939806
7697,35.50750835561735,33.876342749009524,2091638
7698,35.50583067294816,33.881624149324686,2517635
7699,35.50750835561735,33.876342749009524,192290571
7700,35.50750835561735,33.876342749009524,1010315
7701,35.5104765889616,33.87978801423874,3828366
7702,35.508289895762445,33.882564062156696,3685485
7703,35.50123840103923,33.880112814934144,223484499
7704,35.508289895762445,33.882564062156696,2976418
7705,35.50843952905699,33.87662203069145,1075875
7706,35.50750835561735,33.876342749009524,3500715
7707,35.50750835561735,33.876342749009524,133515635
7708,35.50279187074919,33.87993717640294,2943671
7709,35.50459464478706,33.87900418337337,163830600
7710,35.50279187074919,33.87993717640294,133574801
